1.993671525269746780e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.251552935689687729e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.360959489829838276e-03 5.635951529256999493e-04 0.000000000000000000e+00 5.402718306868337095e-05 0.000000000000000000e+00 3.596369424485601485e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.410946861142292619e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.116773684974759817e-04 5.856607094756327569e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.453868811950087547e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.298999844351783395e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.276994198560714722e-02 2.291723649250343442e-04 4.128715081606060266e-04 0.000000000000000000e+00 3.782568965107202530e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.577320967451669276e-05 2.447992446832358837e-04 9.424058371223509312e-04 0.000000000000000000e+00 5.419106483459472656e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.118403451982885599e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.651326008141040802e-02 2.039868413703516126e-04 3.165289526805281639e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.037755049765110016e-03 2.204971620813012123e-03 1.035756431519985199e-03 0.000000000000000000e+00 2.361197548452764750e-04 1.353706717491149902e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.744722394505515695e-04 1.479733182350173593e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.442774130031466484e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.400480633601546288e-04 2.027848240686580539e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.614122447790578008e-05 2.120621502399444580e-03 3.148017567582428455e-04 0.000000000000000000e+00 1.948720365762710571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411382807418704033e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.825431536417454481e-04 1.410745426255743951e-05 2.196134446421638131e-04 4.570598830468952656e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.745275873574428260e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.814205385744571686e-02 1.024084776872768998e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.015709416009485722e-04 1.349432743154466152e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.971981666632927954e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.544996798154897988e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.608661550562828779e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.159315812401473522e-03 1.152247772552073002e-03 0.000000000000000000e+00 2.838303567841649055e-03 1.943873066920787096e-04 0.000000000000000000e+00 2.364327374380081892e-04 0.000000000000000000e+00
0.000000000000000000e+00 8.935844302177429199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.090736059471964836e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.750822274014353752e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.152271594852209091e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.426296705380082130e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.108381923288106918e-03 9.535639546811580658e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.343276282772421837e-03 5.139119923114776611e-03 0.000000000000000000e+00 9.015986695885658264e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.043146803975105286e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.628431241959333420e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.079443868249654770e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.077924950048327446e-03 5.119079258292913437e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.327920518815517426e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.049279137281700969e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.073722753673791885e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.165751256048679352e-03 0.000000000000000000e+00 1.267753913998603821e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.462552114389836788e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610498901456594467e-03 0.000000000000000000e+00 1.112766563892364502e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164538087323307991e-03 0.000000000000000000e+00 1.919053611345589161e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.853648871183395386e-01 0.000000000000000000e+00 1.472822623327374458e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.544105518609285355e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.651857601245865226e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.464316010242328048e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.919879432534798980e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.351180046796798706e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.663118455326184630e-04 0.000000000000000000e+00 5.470956116914749146e-02 2.024237619480118155e-04 0.000000000000000000e+00 1.418247004039585590e-03 1.883633231045678258e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588247541803866625e-04 0.000000000000000000e+00 1.815667346818372607e-04 7.416134700179100037e-03 7.112048566341400146e-03 0.000000000000000000e+00 2.975776977837085724e-02 2.173418179154396057e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.178349629044532776e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.436792710795998573e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.356531709432601929e-02 2.024299756158143282e-04 6.914081424474716187e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.428361720172688365e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.547643244266510010e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.595416542841121554e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.838401198387145996e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.380845351377502084e-04 7.375002652406692505e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.917785411933436990e-04 0.000000000000000000e+00 2.511966449674218893e-04 1.357953879050910473e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.087215543724596500e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.689373020781204104e-04 0.000000000000000000e+00 4.802659153938293457e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.723225429188460112e-04 0.000000000000000000e+00 1.237457036040723324e-04 0.000000000000000000e+00 1.823754428187385201e-04 1.267978950636461377e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.552978355903178453e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.724393659969791770e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700358843663707376e-04 0.000000000000000000e+00 1.352911349385976791e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.567150320624932647e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.775026321411132812e-04
1.244848128408193588e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.214480400085449219e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.811202831566333771e-03 6.429263390600681305e-03 0.000000000000000000e+00 1.879049668787047267e-04 0.000000000000000000e+00 3.234370378777384758e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.111310937441885471e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.719900406897068024e-03 5.633591208606958389e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.011342648416757584e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.980409772135317326e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485488712787628174e-01 1.102067646570503712e-03 3.146091476082801819e-03 0.000000000000000000e+00 2.971418900415301323e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.086871390929445624e-04 1.116189640015363693e-03 7.162854541093111038e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.638230406679213047e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.045716788619756699e-03 2.356869913637638092e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.787589449435472488e-03 1.011697947978973389e-01 1.283057406544685364e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.868384175002574921e-04 1.343607786111533642e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.635867148637771606e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.866838946938514709e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.408233017893508077e-05 0.000000000000000000e+00 3.021584823727607727e-03 0.000000000000000000e+00 3.918542265892028809e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.050662599503993988e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.919806797057390213e-03 2.540385175962001085e-04 1.161976717412471771e-03 2.947173826396465302e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.999936838634312153e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.126576066017150879e-01 4.143415484577417374e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.962032195180654526e-03 1.089821010828018188e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.037225447362288833e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.208856701850891113e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.726845046505331993e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.359510054811835289e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.068145554512739182e-03 0.000000000000000000e+00 2.969982335343956947e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.202418595552444458e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.033826500177383423e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.198037207126617432e-02 0.000000000000000000e+00 3.060961316805332899e-04 2.293113939231261611e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.244233957957476377e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081668436527252197e-01 1.304963137954473495e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.188569590449333191e-01 1.145109832286834717e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.329247802495956421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.233438849449157715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.284386380575597286e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.960052613867446780e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.020778816193342209e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.191657597199082375e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.387743003666400909e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.742884611710906029e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.120000281138345599e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.248230859637260437e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.360659804660826921e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.637624766677618027e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.610881151165813208e-04 0.000000000000000000e+00 1.258807489648461342e-03
1.522445469163358212e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.043939454481005669e-04 0.000000000000000000e+00 6.919109146110713482e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.695801853202283382e-03 1.466859248466789722e-03 1.076411790563724935e-04 4.979472578270360827e-05 0.000000000000000000e+00 1.657950051594525576e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.671344216447323561e-04 0.000000000000000000e+00 2.681361278519034386e-03 3.474544500932097435e-04 2.149325882783159614e-05 0.000000000000000000e+00 2.158947609132155776e-05 1.574290683493018150e-03 4.993766080588102341e-03 0.000000000000000000e+00 8.572827209718525410e-05 2.436573952436447144e-01 1.478159874677658081e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.134747430682182312e-02 0.000000000000000000e+00 5.903525161556899548e-04 1.080400907085277140e-04 6.925244815647602081e-04 1.453425269573926926e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.277468545595183969e-04 2.513417530281003565e-05 5.653835250996053219e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.865495720878243446e-04 8.432186394929885864e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.046012039296329021e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.835318073630332947e-02 7.921689539216458797e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.902985554304905236e-05 0.000000000000000000e+00 4.605686757713556290e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.800697500584647059e-04 9.065635502338409424e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.035895496606826782e-01 1.594334316905587912e-04 3.407170297577977180e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.104311319068074226e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.599086664617061615e-03 1.239962875843048096e-03 3.295145579613745213e-04 4.536559339612722397e-03 0.000000000000000000e+00 4.620565050572622567e-06 2.488414989784359932e-03 6.980324396863579750e-04 2.020177897065877914e-03 0.000000000000000000e+00 3.302779793739318848e-02 0.000000000000000000e+00 1.291504595428705215e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.212603576481342316e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.304313819855451584e-02 2.046165755018591881e-04 9.191923891194164753e-04 1.425535301677882671e-04 1.819591125240549445e-04 1.620978815481066704e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.309886767761781812e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.916944450698792934e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.650334256235510111e-04 2.236945182085037231e-02 1.006100326776504517e-03 5.940231308341026306e-02 0.000000000000000000e+00 3.024462239409331232e-05 2.315256511792540550e-03 0.000000000000000000e+00 1.480344962328672409e-02 2.204515476478263736e-04 0.000000000000000000e+00 2.715708251344040036e-05 0.000000000000000000e+00 7.458735257387161255e-03 2.167972270399332047e-04 9.520199819235131145e-05 0.000000000000000000e+00 1.316806446993723512e-04 3.271150926593691111e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.193456426262855530e-02 1.353787491098046303e-03 3.047975013032555580e-03 1.995772254304029047e-05 3.377121174708008766e-03 9.624537196941673756e-04 7.494949968531727791e-04 6.590195116586983204e-04 0.000000000000000000e+00
9.660392999649047852e-03 2.095099072903394699e-03 0.000000000000000000e+00 4.915884230285882950e-03 3.937528282403945923e-02 0.000000000000000000e+00 4.246079921722412109e-02 4.119037464261054993e-02 0.000000000000000000e+00 1.668597571551799774e-02 0.000000000000000000e+00 3.363996045663952827e-03 2.620939398184418678e-03 0.000000000000000000e+00 4.214388784021139145e-03 0.000000000000000000e+00 2.822634531185030937e-03 3.083749208599328995e-03 0.000000000000000000e+00 1.189604122191667557e-02 5.618828348815441132e-03 5.657434929162263870e-03 1.082287579774856567e-01 0.000000000000000000e+00 1.265701279044151306e-02 1.416641753166913986e-02 0.000000000000000000e+00 2.615640172734856606e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.382621169090270996e-03 0.000000000000000000e+00 5.080553703010082245e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.030863821506500244e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.320981912314891815e-03 0.000000000000000000e+00 4.372782073915004730e-03 2.135428832843899727e-03 0.000000000000000000e+00 6.239426322281360626e-03 0.000000000000000000e+00 9.951994568109512329e-02 0.000000000000000000e+00 2.935706404969096184e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.916823796927928925e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.459980034269392490e-03 0.000000000000000000e+00 1.311717927455902100e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.951772650703787804e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.496347529813647270e-03 4.622389096766710281e-03 0.000000000000000000e+00 7.035670569166541100e-04 0.000000000000000000e+00 8.632430806756019592e-03 7.366152713075280190e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.912947796285152435e-03 0.000000000000000000e+00 2.307178452610969543e-02 1.097443476319313049e-01 1.449279487133026123e-03 1.279321685433387756e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.945978753268718719e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.213932573795318604e-02 4.409141838550567627e-03 0.000000000000000000e+00 3.868325613439083099e-03 2.839890075847506523e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.808871541172266006e-03 9.107057703658938408e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.004834108054637909e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446634763851761818e-03 0.000000000000000000e+00 6.130237132310867310e-03 0.000000000000000000e+00 8.730000816285610199e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.636893604882061481e-03 1.186796743422746658e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.366484005004167557e-03 0.000000000000000000e+00 1.394698745571076870e-03 0.000000000000000000e+00 1.951807923614978790e-02 0.000000000000000000e+00 2.275098813697695732e-03 3.728391369804739952e-03 1.996760489419102669e-03 0.000000000000000000e+00 1.316261244937777519e-03 4.238109290599822998e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.051207453012466431e-03 0.000000000000000000e+00 1.366014010272920132e-03 1.467608846724033356e-02 7.494978141039609909e-03 1.429877057671546936e-02 8.871195837855339050e-03 0.000000000000000000e+00
